Tempo;Acel
147.88;-0.549995661
147.881;-0.553792357
147.882;-0.551674724
147.883;-0.572723866
147.884;-0.575055003
147.885;-0.620730758
147.886;-0.558339179
147.887;-0.582913816
147.888;-0.591892004
147.889;-0.608654022
147.89;-0.614135563
147.891;-0.594275057
147.892;-0.643747449
147.893;-0.636257946
147.894;-0.637561977
147.895;-0.661415398
147.896;-0.626766205
147.897;-0.638871789
147.898;-0.626391172
147.899;-0.611614048
147.9;-0.609479129
147.901;-0.546556711
147.902;-0.588678062
147.903;-0.58152324
147.904;-0.587633729
147.905;-0.586571991
147.906;-0.568223238
147.907;-0.554109693
147.908;-0.580830812
147.909;-0.566249907
147.91;-0.509588003
147.911;-0.551253557
147.912;-0.520672262
147.913;-0.504371822
147.914;-0.509160995
147.915;-0.456728518
147.916;-0.466849208
147.917;-0.421554297
147.918;-0.419465512
147.919;-0.377903819
147.92;-0.338875204
147.921;-0.340542734
147.922;-0.325102091
147.923;-0.334928483
147.924;-0.298427135
147.925;-0.277389526
147.926;-0.270067304
147.927;-0.246646672
147.928;-0.221546948
147.929;-0.17778109
147.93;-0.156322271
147.931;-0.138071597
147.932;-0.12176542
147.933;-0.133086264
147.934;-0.076124303
147.935;-0.091282234
147.936;-0.059241131
147.937;-0.05591758
147.938;-0.044400554
147.939;-0.021603078
147.94;-9.80909E-05
147.941;0.036495585
147.942;0.044735219
147.943;0.081761651
147.944;0.125683293
147.945;0.102960818
147.946;0.108898208
147.947;0.138446644
147.948;0.175871208
147.949;0.179881394
147.95;0.191900417
147.951;0.230490521
147.952;0.210745409
147.953;0.219377398
147.954;0.261089116
147.955;0.253766924
147.956;0.262121946
147.957;0.314185143
147.958;0.309505641
147.959;0.352157861
147.96;0.357108563
147.961;0.389374703
147.962;0.400297403
147.963;0.415259153
147.964;0.411006629
147.965;0.410314232
147.966;0.448840857
147.967;0.436625659
147.968;0.459348142
147.969;0.468130141
147.97;0.471909523
147.971;0.544733346
147.972;0.53954035
147.973;0.589122355
147.974;0.583900511
147.975;0.575926244
147.976;0.613212347
147.977;0.574304879
147.978;0.621769369
147.979;0.608896375
147.98;0.598833382
147.981;0.64037776
147.982;0.603443682
147.983;0.606155574
147.984;0.585117996
147.985;0.60654217
147.986;0.617678404
147.987;0.593928814
147.988;0.608538628
147.989;0.599733531
147.99;0.615774274
147.991;0.60691148
147.992;0.618024588
147.993;0.587795258
147.994;0.604263008
147.995;0.602462769
147.996;0.575649321
147.997;0.572983563
147.998;0.540261567
147.999;0.529881239
148;0.546302795
148.001;0.524163127
148.002;0.537607372
148.003;0.505779743
148.004;0.510014951
148.005;0.483697742
148.006;0.466301054
148.007;0.444559485
148.008;0.426470369
148.009;0.437468082
148.01;0.403874844
148.011;0.364234567
148.012;0.361020654
148.013;0.342816144
148.014;0.35425815
148.015;0.320261002
148.016;0.318437666
148.017;0.271042466
148.018;0.256403834
148.019;0.26935184
148.02;0.253224522
148.021;0.241805598
148.022;0.244748324
148.023;0.235227734
148.024;0.238591686
148.025;0.182125941
148.026;0.18157202
148.027;0.137194544
148.028;0.128735647
148.029;0.125862166
148.03;0.086066104
148.031;0.068328962
148.032;0.027719334
148.033;0.021222254
148.034;-0.013317281
148.035;-0.049934037
148.036;-0.06235119
148.037;-0.065091968
148.038;-0.084831312
148.039;-0.10374555
148.04;-0.137021437
148.041;-0.142526075
148.042;-0.169224113
148.043;-0.157228172
148.044;-0.172963098
148.045;-0.188432619
148.046;-0.214317068
148.047;-0.241938308
148.048;-0.260385156
148.049;-0.310319215
148.05;-0.32877183
148.051;-0.343052715
148.052;-0.359208852
148.053;-0.36708498
148.054;-0.400112778
148.055;-0.405519307
148.056;-0.428455263
148.057;-0.444628716
148.058;-0.445719272
148.059;-0.486040384
148.06;-0.475129217
148.061;-0.485255659
148.062;-0.501850367
148.063;-0.514157832
148.064;-0.539915383
148.065;-0.521780074
148.066;-0.552084386
148.067;-0.551103532
148.068;-0.549234033
148.069;-0.572400749
148.07;-0.554357827
148.071;-0.557831407
148.072;-0.545310378
148.073;-0.551570892
148.074;-0.546141267
148.075;-0.555944562
148.076;-0.540376961
148.077;-0.553544223
148.078;-0.593819201
148.079;-0.569013774
148.08;-0.60577476
148.081;-0.606294036
148.082;-0.583860099
148.083;-0.627302825
148.084;-0.561529994
148.085;-0.599219978
148.086;-0.584090889
148.087;-0.537520826
148.088;-0.553584635
148.089;-0.531006396
148.09;-0.532650888
148.091;-0.532483518
148.092;-0.525605619
148.093;-0.513459682
148.094;-0.503846765
148.095;-0.491804689
148.096;-0.482780308
148.097;-0.506050944
148.098;-0.484949857
148.099;-0.491654664
148.1;-0.494949341
148.101;-0.479324043
148.102;-0.470040023
148.103;-0.436752588
148.104;-0.404122949
148.105;-0.410193056
148.106;-0.381267786
148.107;-0.396500707
148.108;-0.383523852
148.109;-0.380586922
148.11;-0.370720118
148.111;-0.321339995
148.112;-0.322863311
148.113;-0.304376066
148.114;-0.293355256
148.115;-0.267020732
148.116;-0.243830889
148.117;-0.215246052
148.118;-0.174151734
148.119;-0.167233437
148.12;-0.145970792
148.121;-0.127777815
148.122;-0.095309734
148.123;-0.077261008
148.124;-0.081328891
148.125;-0.010120672
148.126;-0.016248468
148.127;0.025590183
148.128;0.036305171
148.129;0.03834777
148.13;0.056540746
148.131;0.061347201
148.132;0.095667474
148.133;0.10088937
148.134;0.142999217
148.135;0.167054564
148.136;0.188121036
148.137;0.211149305
148.138;0.224685848
148.139;0.244413659
148.14;0.270050019
148.141;0.27950713
148.142;0.300285071
148.143;0.30699566
148.144;0.330433607
148.145;0.370720118
148.146;0.371879905
148.147;0.386420429
148.148;0.377188355
148.149;0.399772346
148.15;0.39016521
148.151;0.412991524
148.152;0.398831815
148.153;0.419165492
148.154;0.438275903
148.155;0.433244407
148.156;0.474702239
148.157;0.464535415
148.158;0.459763587
148.159;0.511722922
148.16;0.502265751
148.161;0.48729825
148.162;0.539511442
148.163;0.467431962
148.164;0.52858299
148.165;0.511474788
148.166;0.520983815
148.167;0.549545586
148.168;0.538697898
148.169;0.578245819
148.17;0.581673265
148.171;0.573647082
148.172;0.559648931
148.173;0.594523132
148.174;0.552534461
148.175;0.581511676
148.176;0.591626585
148.177;0.576087832
148.178;0.597754359
148.179;0.594026923
148.18;0.544450641
148.181;0.548512757
148.182;0.550855398
148.183;0.493674159
148.184;0.556758165
148.185;0.535310864
148.186;0.514429033
148.187;0.55881232
148.188;0.535057008
148.189;0.554432809
148.19;0.5287503
148.191;0.528508008
148.192;0.497690141
148.193;0.505289316
148.194;0.479352891
148.195;0.453335732
148.196;0.441980273
148.197;0.409264058
148.198;0.410423845
148.199;0.350928843
148.2;0.385110617
148.201;0.360587895
148.202;0.316862434
148.203;0.338909805
148.204;0.28234598
148.205;0.295351684
148.206;0.267632365
148.207;0.220110208
148.208;0.253045648
148.209;0.177798405
148.21;0.202038392
148.211;0.191248402
148.212;0.131482199
148.213;0.171797544
148.214;0.076759011
148.215;0.082079001
148.216;0.078270763
148.217;0.061768416
148.218;0.030131215
148.219;0.051641971
148.22;0.054065395
148.221;0.005966234
148.222;0.022174312
148.223;-0.058825687
148.224;-0.065074652
148.225;-0.066661417
148.226;-0.145416871
148.227;-0.078859314
148.228;-0.161249891
148.229;-0.145203382
148.23;-0.138608202
148.231;-0.195645183
148.232;-0.178242698
148.233;-0.229071096
148.234;-0.216688558
148.235;-0.215269133
148.236;-0.223820344
148.237;-0.29326871
148.238;-0.299944639
148.239;-0.295276672
148.24;-0.352671385
148.241;-0.303193182
148.242;-0.372301102
148.243;-0.365100086
148.244;-0.334034115
148.245;-0.415472656
148.246;-0.405259669
148.247;-0.433890671
148.248;-0.447207928
148.249;-0.428432196
148.25;-0.501146376
148.251;-0.452204794
148.252;-0.518433452
148.253;-0.484996021
148.254;-0.526026845
148.255;-0.590622604
148.256;-0.547670305
148.257;-0.63436538
148.258;-0.528508008
148.259;-0.606928766
148.26;-0.557323635
148.261;-0.547179878
148.262;-0.576209009
148.263;-0.515860021
148.264;-0.60230118
148.265;-0.546845198
148.266;-0.626206517
148.267;-0.57982105
148.268;-0.622611761
148.269;-0.598273695
148.27;-0.589959025
148.271;-0.609404147
148.272;-0.578447759
148.273;-0.557196677
148.274;-0.58900696
148.275;-0.532472014
148.276;-0.577074528
148.277;-0.503385186
148.278;-0.519402862
148.279;-0.535928249
148.28;-0.519933701
148.281;-0.529679298
148.282;-0.47894901
148.283;-0.519627869
148.284;-0.489294708
148.285;-0.458615333
148.286;-0.452170193
148.287;-0.444732577
148.288;-0.420584917
148.289;-0.406425208
148.29;-0.370616257
148.291;-0.38398546
148.292;-0.313723534
148.293;-0.306759089
148.294;-0.322747886
148.295;-0.294232309
148.296;-0.313752383
148.297;-0.268174738
148.298;-0.338834792
148.299;-0.313931257
148.3;-0.263275981
148.301;-0.250587612
148.302;-0.242371067
148.303;-0.234062195
148.304;-0.158843786
148.305;-0.183880046
148.306;-0.188432619
148.307;-0.162196189
148.308;-0.126335308
148.309;-0.116555065
148.31;-0.137569591
148.311;-0.075968511
148.312;-0.046835519
148.313;-0.069090612
148.314;-0.060845207
148.315;0.00217531
148.316;0.039888375
148.317;-0.027627012
148.318;0.021285724
148.319;0.082892574
148.32;0.114333592
148.321;0.049985968
148.322;0.093140192
148.323;0.153523788
148.324;0.163615614
148.325;0.118332244
148.326;0.197243482
148.327;0.215384528
148.328;0.212216765
148.329;0.203954056
148.33;0.270078868
148.331;0.312269479
148.332;0.297953993
148.333;0.300129294
148.334;0.413487762
148.335;0.389403552
148.336;0.356658489
148.337;0.385151029
148.338;0.444951832
148.339;0.435188919
148.34;0.3744995
148.341;0.443543941
148.342;0.454224318
148.343;0.49741894
148.344;0.451535463
148.345;0.51401937
148.346;0.537024558
148.347;0.476058215
148.348;0.532737434
148.349;0.500309706
148.35;0.549049377
148.351;0.487725258
148.352;0.5043661
148.353;0.558396876
148.354;0.510216892
148.355;0.527088523
148.356;0.524497807
148.357;0.555413723
148.358;0.533320189
148.359;0.526828885
148.36;0.570340872
148.361;0.565297842
148.362;0.55530411
148.363;0.539598048
148.364;0.579809546
148.365;0.547404885
148.366;0.547197163
148.367;0.506985664
148.368;0.563422561
148.369;0.495491743
148.37;0.486992449
148.371;0.466347188
148.372;0.50804162
148.373;0.466208726
148.374;0.476052433
148.375;0.491746962
148.376;0.499259591
148.377;0.474344492
148.378;0.473646313
148.379;0.472763509
148.38;0.470345855
148.381;0.429141909
148.382;0.440208852
148.383;0.432280809
148.384;0.435627431
148.385;0.403776765
148.386;0.358741492
148.387;0.396852702
148.388;0.359099239
148.389;0.308403552
148.39;0.346433967
148.391;0.295524806
148.392;0.3090671
148.393;0.288641125
148.394;0.293037891
148.395;0.268821001
148.396;0.272202224
148.397;0.217363656
148.398;0.254095823
148.399;0.175836593
148.4;0.144153222
148.401;0.133882537
148.402;0.111667834
148.403;0.067850053
148.404;0.085627586
148.405;-0.001188631
148.406;0.077261008
148.407;0.003750534
148.408;-0.005244978
148.409;0.018539179
148.41;-0.0526575
148.411;-0.050505273
148.412;-0.055046301
148.413;-0.08837413
148.414;-0.112591036
148.415;-0.143028066
148.416;-0.146836296
148.417;-0.152231306
148.418;-0.195454761
148.419;-0.250945359
148.42;-0.218419582
148.421;-0.276200891
148.422;-0.259184986
148.423;-0.294965088
148.424;-0.323503762
148.425;-0.229953915
148.426;-0.343254656
148.427;-0.309886456
148.428;-0.274642974
148.429;-0.364407688
148.43;-0.386449277
148.431;-0.304751098
148.432;-0.428184062
148.433;-0.375007272
148.434;-0.424295068
148.435;-0.397083491
148.436;-0.427439749
148.437;-0.43191731
148.438;-0.427093536
148.439;-0.445165336
148.44;-0.471528709
148.441;-0.41371277
148.442;-0.522939861
148.443;-0.482601434
148.444;-0.479601026
148.445;-0.528409898
148.446;-0.495786011
148.447;-0.489877492
148.448;-0.555454135
148.449;-0.517314076
148.45;-0.496813089
148.451;-0.568136692
148.452;-0.523753464
148.453;-0.574235678
148.454;-0.568061709
148.455;-0.548582017
148.456;-0.590057135
148.457;-0.507764637
148.458;-0.570577443
148.459;-0.55644083
148.46;-0.479745269
148.461;-0.579122901
148.462;-0.529592752
148.463;-0.506206751
148.464;-0.555627227
148.465;-0.53993845
148.466;-0.463785291
148.467;-0.563462973
148.468;-0.501838803
148.469;-0.474950343
148.47;-0.522178233
148.471;-0.493137568
148.472;-0.477448791
148.473;-0.494141549
148.474;-0.463467956
148.475;-0.448563904
148.476;-0.436914176
148.477;-0.441247463
148.478;-0.359958977
148.479;-0.380835027
148.48;-0.342891157
148.481;-0.321570814
148.482;-0.321570814
148.483;-0.311680943
148.484;-0.312823415
148.485;-0.301364094
148.486;-0.303077787
148.487;-0.261712283
148.488;-0.259144604
148.489;-0.254776686
148.49;-0.196891516
148.491;-0.203192413
148.492;-0.17965059
148.493;-0.137719616
148.494;-0.130645528
148.495;-0.137258008
148.496;-0.092949778
148.497;-0.101627938
148.498;-0.058773756
148.499;-0.021874269
148.5;-0.052830603
148.501;0.010674598
148.502;-0.009197464
148.503;0.015504132
148.504;0.021268414
148.505;0.028965665
148.506;0.047308661
148.507;0.104189843
148.508;0.081744336
148.509;0.122861736
148.51;0.185207158
148.511;0.156172246
148.512;0.162103862
148.513;0.226751536
148.514;0.171122447
148.515;0.213324621
148.516;0.211160854
148.517;0.231217548
148.518;0.25689429
148.519;0.235654727
148.52;0.274746835
148.521;0.321697742
148.522;0.317439437
148.523;0.324051946
148.524;0.35459283
148.525;0.357852906
148.526;0.381798625
148.527;0.386778176
148.528;0.397193134
148.529;0.435483187
148.53;0.429055363
148.531;0.443670899
148.532;0.475787014
148.533;0.475729316
148.534;0.461448431
148.535;0.47954908
148.536;0.485757649
148.537;0.48683089
148.538;0.487246335
148.539;0.528196394
148.54;0.543262005
148.541;0.515081048
148.542;0.553544223
148.543;0.538155496
148.544;0.518306553
148.545;0.537365019
148.546;0.545748889
148.547;0.515785038
148.548;0.522830248
148.549;0.548905134
148.55;0.544341028
148.551;0.549562931
148.552;0.550491869
148.553;0.567536592
148.554;0.55035919
148.555;0.512444139
148.556;0.548183858
148.557;0.477633417
148.558;0.49254325
148.559;0.464500785
148.56;0.487067461
148.561;0.525882602
148.562;0.454755157
148.563;0.4452115
148.564;0.478020012
148.565;0.472203791
148.566;0.406067461
148.567;0.408577442
148.568;0.433532923
148.569;0.405623168
148.57;0.418415368
148.571;0.372301102
148.572;0.35569489
148.573;0.360068589
148.574;0.350998074
148.575;0.313400418
148.576;0.318328053
148.577;0.290424079
148.578;0.256553859
148.579;0.335568964
148.58;0.272681147
148.581;0.267228454
148.582;0.25228402
148.583;0.274083287
148.584;0.297186553
148.585;0.204132929
148.586;0.125879467
148.587;0.191686928
148.588;0.144222468
148.589;0.091663055
148.59;0.131407186
148.591;0.040286507
148.592;0.063580208
148.593;0.111004278
148.594;0.001800256
148.595;0.098090895
148.596;0.018775752
148.597;-0.060100868
148.598;0.03178145
148.599;-0.011643967
148.6;-0.11380852
148.601;-0.051936246
148.602;-0.073320061
148.603;-0.130547449
148.604;-0.077232152
148.605;-0.198126301
148.606;-0.188311443
148.607;-0.173834383
148.608;-0.206977561
148.609;-0.269057572
148.61;-0.261844993
148.611;-0.212262928
148.612;-0.269524932
148.613;-0.302991241
148.614;-0.27469489
148.615;-0.374609143
148.616;-0.363674879
148.617;-0.339077145
148.618;-0.394429266
148.619;-0.435338944
148.62;-0.409846842
148.621;-0.418496162
148.622;-0.422321707
148.623;-0.379952192
148.624;-0.440295428
148.625;-0.428518742
148.626;-0.439256817
148.627;-0.417792201
148.628;-0.44080317
148.629;-0.522991836
148.63;-0.432159632
148.631;-0.501936913
148.632;-0.501406014
148.633;-0.514429033
148.634;-0.486715496
148.635;-0.545725822
148.636;-0.44851774
148.637;-0.501521468
148.638;-0.551801682
148.639;-0.471696049
148.64;-0.501775324
148.641;-0.555990756
148.642;-0.460369438
148.643;-0.509034038
148.644;-0.535657048
148.645;-0.46511817
148.646;-0.479093254
148.647;-0.534826159
148.648;-0.514931023
148.649;-0.501065612
148.65;-0.536193669
148.651;-0.465695173
148.652;-0.490950704
148.653;-0.489398569
148.654;-0.463202536
148.655;-0.452389449
148.656;-0.47657752
148.657;-0.486888587
148.658;-0.437652737
148.659;-0.456111133
148.66;-0.499715418
148.661;-0.43826437
148.662;-0.48709631
148.663;-0.454507053
148.664;-0.391676962
148.665;-0.410695046
148.666;-0.437168032
148.667;-0.346157014
148.668;-0.366548359
148.669;-0.337651938
148.67;-0.313885093
148.671;-0.308495879
148.672;-0.332285792
148.673;-0.261256456
148.674;-0.284457833
148.675;-0.274948776
148.676;-0.237178013
148.677;-0.218258008
148.678;-0.183776185
148.679;-0.174688339
148.68;-0.145607278
148.681;-0.177007914
148.682;-0.109100156
148.683;-0.071698673
148.684;-0.097156145
148.685;-0.06539201
148.686;0.005025716
148.687;-0.049628224
148.688;0.008130005
148.689;0.009122454
148.69;-0.034903049
148.691;0.030090826
148.692;0.069038682
148.693;0.062385809
148.694;0.089245409
148.695;0.099775754
148.696;0.123496436
148.697;0.162634701
148.698;0.172778457
148.699;0.175421149
148.7;0.184826329
148.701;0.172940016
148.702;0.237091467
148.703;0.201565251
148.704;0.205460042
148.705;0.258492589
148.706;0.263258666
148.707;0.246363938
148.708;0.2731947
148.709;0.280689985
148.71;0.296269119
148.711;0.316221982
148.712;0.341223598
148.713;0.314589053
148.714;0.336301744
148.715;0.349688262
148.716;0.353952348
148.717;0.374262929
148.718;0.379917592
148.719;0.372953117
148.72;0.434681147
148.721;0.430445939
148.722;0.40155527
148.723;0.447000206
148.724;0.446319342
148.725;0.466745347
148.726;0.531508386
148.727;0.512807667
148.728;0.504360318
148.729;0.538097799
148.73;0.533908725
148.731;0.504256427
148.732;0.511417091
148.733;0.529125392
148.734;0.501775324
148.735;0.524803579
148.736;0.551818967
148.737;0.515334964
148.738;0.506627917
148.739;0.541611791
148.74;0.533504844
148.741;0.54505074
148.742;0.512674928
148.743;0.524342
148.744;0.526921213
148.745;0.510072649
148.746;0.554952145
148.747;0.505220056
148.748;0.49962309
148.749;0.49741894
148.75;0.487886816
148.751;0.485307604
148.752;0.471834511
148.753;0.430463254
148.754;0.421081126
148.755;0.426424205
148.756;0.385324121
148.757;0.433002055
148.758;0.34433943
148.759;0.344287515
148.76;0.391342282
148.761;0.309257507
148.762;0.318206877
148.763;0.272386879
148.764;0.269911528
148.765;0.244777173
148.766;0.245273396
148.767;0.239330247
148.768;0.23060593
148.769;0.231684923
148.77;0.200613201
148.771;0.244194403
148.772;0.120490238
148.773;0.135203883
148.774;0.189298123
148.775;0.116341576
148.776;0.137886956
148.777;0.097011894
148.778;0.069269486
148.779;0.104397565
148.78;0.044140905
148.781;0.015965736
148.782;0.012480624
148.783;-0.019704729
148.784;-0.005400769
148.785;-0.091766916
148.786;0.003981336
148.787;-0.09106297
148.788;-0.067071095
148.789;-0.090480193
148.79;-0.110133
148.791;-0.071537115
148.792;-0.193239063
148.793;-0.090959109
148.794;-0.15597029
148.795;-0.180464163
148.796;-0.202846199
148.797;-0.181127727
148.798;-0.169079855
148.799;-0.218569592
148.8;-0.205742776
148.801;-0.260044724
148.802;-0.279328257
148.803;-0.253570735
148.804;-0.340588897
148.805;-0.274983406
148.806;-0.393436819
148.807;-0.382698745
148.808;-0.332499295
148.809;-0.403413236
148.81;-0.360853314
148.811;-0.419298202
148.812;-0.420129091
148.813;-0.411889434
148.814;-0.467703164
148.815;-0.453058779
148.816;-0.43479079
148.817;-0.444617182
148.818;-0.462908238
148.819;-0.468857169
148.82;-0.450439155
148.821;-0.493258715
148.822;-0.491654664
148.823;-0.520124078
148.824;-0.529708147
148.825;-0.506541371
148.826;-0.566624939
148.827;-0.467997432
148.828;-0.48235333
148.829;-0.522264779
148.83;-0.495139778
148.831;-0.505150795
148.832;-0.458690345
148.833;-0.540100038
148.834;-0.500730932
148.835;-0.493437588
148.836;-0.540117323
148.837;-0.544462204
148.838;-0.52604419
148.839;-0.466301054
148.84;-0.50957644
148.841;-0.451229662
148.842;-0.433059782
148.843;-0.448881239
148.844;-0.423227608
148.845;-0.445840448
148.846;-0.366629153
148.847;-0.399460763
148.848;-0.405300051
148.849;-0.375918925
148.85;-0.357270122
148.851;-0.375295758
148.852;-0.415663064
148.853;-0.365503997
148.854;-0.381665915
148.855;-0.371262491
148.856;-0.34671092
148.857;-0.359607011
148.858;-0.292633981
148.859;-0.276160508
148.86;-0.273362011
148.861;-0.249675959
148.862;-0.23142527
148.863;-0.220208287
148.864;-0.20722568
148.865;-0.203457832
148.866;-0.239491805
148.867;-0.200855538
148.868;-0.203423202
148.869;-0.131118685
148.87;-0.121298045
148.871;-0.142566457
148.872;-0.120461389
148.873;-0.031637199
148.874;-0.077312939
148.875;-0.073562406
148.876;0.001846417
148.877;-0.024147671
148.878;0.03164297
148.879;-0.009451346
148.88;0.043731231
148.881;0.031435248
148.882;0.058883388
148.883;0.077537969
148.884;0.077174455
148.885;0.128077865
148.886;0.099931546
148.887;0.158809155
148.888;0.192673594
148.889;0.197324261
148.89;0.228257522
148.891;0.257921368
148.892;0.305512756
148.893;0.324115396
148.894;0.315373778
148.895;0.311628997
148.896;0.277106792
148.897;0.322736353
148.898;0.314260155
148.899;0.365602076
148.9;0.354021579
148.901;0.355106354
148.902;0.375532329
148.903;0.360016674
148.904;0.423106432
148.905;0.40366134
148.906;0.418086469
148.907;0.433417499
148.908;0.408179313
148.909;0.410614252
148.91;0.438610554
148.911;0.437093049
148.912;0.421906263
148.913;0.453549236
148.914;0.449215919
148.915;0.455216765
148.916;0.47350207
148.917;0.461523443
148.918;0.465424001
148.919;0.460438669
148.92;0.476796776
148.921;0.479352891
148.922;0.497961313
148.923;0.494095385
148.924;0.426360726
148.925;0.451714337
148.926;0.446936756
148.927;0.432725102
148.928;0.461835027
148.929;0.478729725
148.93;0.454160839
148.931;0.439822257
148.932;0.474702239
148.933;0.443630517
148.934;0.510707378
148.935;0.471205592
148.936;0.483588129
148.937;0.465400904
148.938;0.422996789
148.939;0.449238986
148.94;0.40058592
148.941;0.438091248
148.942;0.416095823
148.943;0.41798839
148.944;0.39363876
148.945;0.39527747
148.946;0.422194749
148.947;0.370933622
148.948;0.380540758
148.949;0.350103706
148.95;0.340917796
148.951;0.333001286
148.952;0.307757288
148.953;0.303799033
148.954;0.250310659
148.955;0.195535541
148.956;0.222608641
148.957;0.223272189
148.958;0.217975289
148.959;0.181606635
148.96;0.211322412
148.961;0.152589038
148.962;0.143449277
148.963;0.178958192
148.964;0.134649947
148.965;0.130455121
148.966;0.08677005
148.967;0.067907751
148.968;-0.000553925
148.969;-0.009451346
148.97;-0.011915158
148.971;-0.033362444
148.972;-0.04944358
148.973;-0.069581069
148.974;-0.089926273
148.975;-0.105297692
148.976;-0.072039105
148.977;-0.066049792
148.978;-0.096411809
148.979;-0.089124233
148.98;-0.122503988
148.981;-0.153910384
148.982;-0.197872415
148.983;-0.21620965
148.984;-0.231067538
148.985;-0.273437023
148.986;-0.257909805
148.987;-0.240513101
148.988;-0.251210779
148.989;-0.277314514
148.99;-0.272138774
148.991;-0.278883964
148.992;-0.294082284
148.993;-0.291041464
148.994;-0.255930692
148.995;-0.316470087
148.996;-0.350415289
148.997;-0.3803792
148.998;-0.407815784
148.999;-0.392063558
149;-0.404365301
149.001;-0.390003622
149.002;-0.412126005
149.003;-0.439181805
149.004;-0.44691366
149.005;-0.454789788
149.006;-0.430688262
149.007;-0.438622087
149.008;-0.398502916
149.009;-0.459076941
149.01;-0.454720557
149.011;-0.453878105
149.012;-0.498924911
149.013;-0.490881473
149.014;-0.528444529
149.015;-0.500050068
149.016;-0.537070751
149.017;-0.496645749
149.018;-0.439291418
149.019;-0.512276828
149.02;-0.485573024
149.021;-0.466653019
149.022;-0.482307166
149.023;-0.488106072
149.024;-0.455361009
149.025;-0.519327819
149.026;-0.490777612
149.027;-0.515698493
149.028;-0.532639325
149.029;-0.40349403
149.03;-0.489179313
149.031;-0.448944718
149.032;-0.380333036
149.033;-0.494326174
149.034;-0.415922701
149.035;-0.37814042
149.036;-0.417238295
149.037;-0.332874328
149.038;-0.372981966
149.039;-0.385878056
149.04;-0.286344647
149.041;-0.341540962
149.042;-0.334663063
149.043;-0.234298766
149.044;-0.38545683
149.045;-0.259121537
149.046;-0.241713285
149.047;-0.321761221
149.048;-0.192460105
149.049;-0.279409021
149.05;-0.23740305
149.051;-0.124125376
149.052;-0.213757381
149.053;-0.129826188
149.054;-0.144384027
149.055;-0.213099584
149.056;-0.120057486
149.057;-0.202119172
149.058;-0.113854684
149.059;0.021978131
149.06;-0.108338512
149.061;0.016127298
149.062;0.006312438
149.063;-0.086556561
149.064;0.040575013
149.065;-0.013236501
149.066;0.000628936
149.067;0.06520737
149.068;-0.048381891
149.069;0.034101013
149.07;0.099164128
149.071;0.016698532
149.072;0.120980695
149.073;0.102666549
149.074;0.113831602
149.075;0.195068166
149.076;0.127425849
149.077;0.177036762
149.078;0.179125518
149.079;0.16730845
149.08;0.239924565
149.081;0.236802965
149.082;0.265768617
149.083;0.273673594
149.084;0.274533331
149.085;0.283655792
149.086;0.268734425
149.087;0.303452849
149.088;0.323873073
149.089;0.38418743
149.09;0.385906905
149.091;0.367344648
149.092;0.414076298
149.093;0.445401907
149.094;0.397798985
149.095;0.407331109
149.096;0.407792717
149.097;0.367592752
149.098;0.421404272
149.099;0.386247337
149.1;0.431121022
149.101;0.466583788
149.102;0.45456475
149.103;0.530562103
149.104;0.477154523
149.105;0.47814697
149.106;0.517135203
149.107;0.443994015
149.108;0.506062448
149.109;0.472001851
149.11;0.425662547
149.111;0.528594553
149.112;0.473957896
149.113;0.503789067
149.114;0.506852984
149.115;0.375584275
149.116;0.490085185
149.117;0.439372212
149.118;0.413481981
149.119;0.506154776
149.12;0.381510109
149.121;0.457345933
149.122;0.463808388
149.123;0.376472861
149.124;0.479952991
149.125;0.408554345
149.126;0.385485679
149.127;0.435061991
149.128;0.301433325
149.129;0.347426414
149.13;0.415582269
149.131;0.350536466
149.132;0.418721199
149.133;0.420411825
149.134;0.298236728
149.135;0.392213553
149.136;0.322580576
149.137;0.281342
149.138;0.317976058
149.139;0.219302401
149.14;0.282432556
149.141;0.321743906
149.142;0.247616038
149.143;0.280880392
149.144;0.252612919
149.145;0.190388665
149.146;0.241084337
149.147;0.170424283
149.148;0.174596027
149.149;0.149409741
149.15;0.140194967
149.151;0.079367079
149.152;0.110969655
149.153;0.083256088
149.154;0.115654938
149.155;0.078755453
149.156;0.048070308
149.157;0.004212139
149.158;-0.023766847
149.159;-0.015665693
149.16;0.046627797
149.161;-0.017275538
149.162;-0.038295839
149.163;-0.015140618
149.164;-0.130160853
149.165;-0.046396993
149.166;-0.160615191
149.167;-0.159513101
149.168;-0.184964806
149.169;-0.217686772
149.17;-0.187145889
149.171;-0.236197114
149.172;-0.193089038
149.173;-0.272981197
149.174;-0.150783017
149.175;-0.362497807
149.176;-0.179356322
149.177;-0.332805097
149.178;-0.301104426
149.179;-0.273817867
149.18;-0.383910447
149.181;-0.317272127
149.182;-0.340888947
149.183;-0.351880908
149.184;-0.307445735
149.185;-0.379969507
149.186;-0.39113456
149.187;-0.398652941
149.188;-0.379363656
149.189;-0.355891079
149.19;-0.426793486
149.191;-0.304306805
149.192;-0.466941506
149.193;-0.339400262
149.194;-0.4439421
149.195;-0.398445219
149.196;-0.446965605
149.197;-0.428097516
149.198;-0.480154932
149.199;-0.460536748
149.2;-0.488354176
149.201;-0.424918234
149.202;-0.492531687
149.203;-0.356837362
149.204;-0.491752744
149.205;-0.384106636
149.206;-0.468937963
149.207;-0.397897065
149.208;-0.456607342
149.209;-0.446930975
149.21;-0.444432557
149.211;-0.417872995
